"setID","number","numberVariant","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","thumbnailURL","imageURL","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight"
10054,"10937",1,"Batman: Arkham Asylum Breakout",2013,"DC Comics Super Heroes","Licensed","Batman","Normal",TRUE,1619,8,"https://brickset.com/sets/10937-1",4.4,6,"Box","LEGO exclusive",12,"https://images.brickset.com/sets/small/10937-1.jpg","https://images.brickset.com/sets/images/10937-1.jpg",159.99,"2012-12-28T00:00:00Z","2014-12-03T00:00:00Z",129.99,"2012-12-18T00:00:00Z","2014-11-21T00:00:00Z",209.99,"2012-12-27T00:00:00Z","2014-12-03T00:00:00Z",NA,NA,NA,48,58.2,9.1,NA
23225,"11900",1,"Brickmaster City parts",2013,"City","Modern day","Book Parts","Normal",TRUE,NA,NA,"https://brickset.com/sets/11900-1",0,0,"Polybag","Retail",NA,"https://images.brickset.com/sets/small/11900-1.jpg","https://images.brickset.com/sets/images/11900-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23226,"11901",1,"Brickmaster Ninjago parts",2013,"Ninjago","Action/Adventure","Book Parts","Normal",TRUE,NA,NA,"https://brickset.com/sets/11901-1",0,1,"Polybag","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23227,"11902",1,"Brickmaster Friends: Treasure Hunt in Heartlake City parts",2013,"Friends","Modern day","Book Parts","Normal",TRUE,95,2,"https://brickset.com/sets/11902-1",0,0,"Polybag","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23219,"11903",1,"Brickmaster Ninjago: Fight the Power of the Snakes parts",2013,"Ninjago","Action/Adventure","Book Parts","Normal",TRUE,156,NA,"https://brickset.com/sets/11903-1",0,0,"Polybag","Retail",NA,"https://images.brickset.com/sets/small/11903-1.jpg","https://images.brickset.com/sets/images/11903-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22755,"11904",1,"Brickmaster Legends of Chima: The Quest for CHI parts",2013,"Legends of Chima","Action/Adventure","Book Parts","Normal",TRUE,187,2,"https://brickset.com/sets/11904-1",0,0,"Polybag","Retail",NA,"https://images.brickset.com/sets/small/11904-1.jpg","https://images.brickset.com/sets/images/11904-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22980,"11905",1,"Brickmaster Star Wars: Battle for the Stolen Crystals parts",2013,"Star Wars","Licensed","Book Parts","Normal",TRUE,189,2,"https://brickset.com/sets/11905-1",3.6,1,"Polybag","{Not specified}",7,"https://images.brickset.com/sets/small/11905-1.jpg","https://images.brickset.com/sets/images/11905-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23011,"20209",1,"Time Machine",2013,"Master Builder Academy","Miscellaneous",NA,"Normal",FALSE,NA,NA,"https://brickset.com/sets/20209-1",0,0,"Box","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23012,"20210",1,"World Architecture",2013,"Master Builder Academy","Miscellaneous",NA,"Normal",FALSE,NA,NA,"https://brickset.com/sets/20210-1",0,0,"Box","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23013,"20211",1,"Inventor's Lab",2013,"Master Builder Academy","Miscellaneous",NA,"Normal",FALSE,NA,NA,"https://brickset.com/sets/20211-1",0,0,"Box","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22850,"20214",1,"Adventure Designer",2013,"Master Builder Academy","Miscellaneous",NA,"Normal",TRUE,638,NA,"https://brickset.com/sets/20214-1",0,1,"Box","LEGO exclusive",9,"https://images.brickset.com/sets/small/20214-1.jpg","https://images.brickset.com/sets/images/20214-1.jpg",79.99,"2013-06-29T00:00:00Z","2015-01-24T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22849,"20215",1,"Invention Designer",2013,"Master Builder Academy","Miscellaneous",NA,"Normal",TRUE,675,3,"https://brickset.com/sets/20215-1",0,0,"Box","LEGO exclusive",9,"https://images.brickset.com/sets/small/20215-1.jpg","https://images.brickset.com/sets/images/20215-1.jpg",79.99,"2013-06-29T00:00:00Z","2015-01-04T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22845,"20216",1,"Robot & Micro Designer",2013,"Master Builder Academy","Miscellaneous",NA,"Normal",TRUE,383,NA,"https://brickset.com/sets/20216-1",0,0,"Box","LEGO exclusive",9,"https://images.brickset.com/sets/small/20216-1.jpg","https://images.brickset.com/sets/images/20216-1.jpg",49.99,"2013-06-29T00:00:00Z","2015-01-10T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22844,"20217",1,"Action Designer",2013,"Master Builder Academy","Miscellaneous",NA,"Normal",TRUE,576,NA,"https://brickset.com/sets/20217-1",0,0,"Box","LEGO exclusive",9,"https://images.brickset.com/sets/small/20217-1.jpg","https://images.brickset.com/sets/images/20217-1.jpg",79.99,"2013-06-29T00:00:00Z","2014-12-14T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9364,"21015",1,"The Leaning Tower of Pisa",2013,"Architecture","Model making","Landmark Series","Normal",TRUE,345,NA,"https://brickset.com/sets/21015-1",3.8,3,"Box","Retail - limited",12,"https://images.brickset.com/sets/small/21015-1.jpg","https://images.brickset.com/sets/images/21015-1.jpg",34.99,"2013-06-01T00:00:00Z","2015-12-26T00:00:00Z",29.99,"2013-05-30T00:00:00Z","2015-12-06T00:00:00Z",44.99,"2013-06-01T00:00:00Z","2015-12-26T00:00:00Z",34.99,"2015-01-14T00:00:00Z","2015-12-15T00:00:00Z",19.1,26.2,6.1,0.47
10160,"21017",1,"Imperial Hotel",2013,"Architecture","Model making","Architect Series","Normal",TRUE,1188,NA,"https://brickset.com/sets/21017-1",4.3,3,"Box","LEGO exclusive",12,"https://images.brickset.com/sets/small/21017-1.jpg","https://images.brickset.com/sets/images/21017-1.jpg",129.99,"2013-03-01T00:00:00Z","2015-12-19T00:00:00Z",99.99,"2013-03-01T00:00:00Z","2015-12-26T00:00:00Z",159.99,"2013-03-01T00:00:00Z","2015-12-19T00:00:00Z",119.99,"2015-01-14T00:00:00Z","2015-12-27T00:00:00Z",26.2,38.2,7.1,NA
10297,"21018",1,"United Nations Headquarters",2013,"Architecture","Model making","Landmark Series","Normal",TRUE,597,NA,"https://brickset.com/sets/21018-1",4.2,3,"Box","LEGO exclusive",12,"https://images.brickset.com/sets/small/21018-1.jpg","https://images.brickset.com/sets/images/21018-1.jpg",49.99,"2013-10-02T00:00:00Z","2015-12-26T00:00:00Z",49.99,"2013-10-02T00:00:00Z","2015-11-11T00:00:00Z",59.99,"2013-10-02T00:00:00Z","2015-12-26T00:00:00Z",49.99,"2015-01-14T00:00:00Z","2015-11-11T00:00:00Z",19.1,26.2,7.2,NA
23113,"21021",1,"Marina Bay Sands",2013,"Architecture","Model making","Landmark Series","Normal",TRUE,602,NA,"https://brickset.com/sets/21021-1",4.6,2,"Box","Retail - limited",12,"https://images.brickset.com/sets/small/21021-1.jpg","https://images.brickset.com/sets/images/21021-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.1,26.2,7.2,NA
22843,"21050",1,"Studio",2013,"Architecture","Model making","Miscellaneous","Normal",TRUE,1210,NA,"https://brickset.com/sets/21050-1",4.2,1,"Box","Retail - limited",16,"https://images.brickset.com/sets/small/21050-1.jpg","https://images.brickset.com/sets/images/21050-1.jpg",159.99,"2013-08-01T00:00:00Z","2017-12-20T00:00:00Z",159.99,"2014-08-02T00:00:00Z","2017-11-26T00:00:00Z",NA,NA,NA,159.99,"2015-01-14T00:00:00Z","2017-11-25T00:00:00Z",NA,NA,NA,2.72
10240,"21103",1,"The DeLorean Time Machine",2013,"Ideas","Miscellaneous","Licensed","Normal",TRUE,401,2,"https://brickset.com/sets/21103-1",4,13,"Box","LEGO exclusive",10,"https://images.brickset.com/sets/small/21103-1.jpg","https://images.brickset.com/sets/images/21103-1.jpg",34.99,"2013-08-01T00:00:00Z","2014-12-30T00:00:00Z",34.99,"2013-08-01T00:00:00Z","2014-10-04T00:00:00Z",44.99,"2013-08-01T00:00:00Z","2014-12-30T00:00:00Z",NA,NA,NA,18.8,26,6,NA
22927,"21105",1,"Micro World - The Village",2013,"Minecraft","Licensed","Micro World","Normal",TRUE,466,3,"https://brickset.com/sets/21105-1",3.6,1,"Box","Retail - limited",10,"https://images.brickset.com/sets/small/21105-1.jpg","https://images.brickset.com/sets/images/21105-1.jpg",34.99,"2013-09-02T00:00:00Z","2014-11-28T00:00:00Z",29.99,"2013-09-02T00:00:00Z","2014-10-03T00:00:00Z",44.99,"2013-09-01T00:00:00Z","2014-11-28T00:00:00Z",NA,NA,NA,14.1,12.2,12.2,NA
22928,"21106",1,"Micro World - The Nether",2013,"Minecraft","Licensed","Micro World","Normal",TRUE,469,3,"https://brickset.com/sets/21106-1",3.5,1,"Box","Retail - limited",10,"https://images.brickset.com/sets/small/21106-1.jpg","https://images.brickset.com/sets/images/21106-1.jpg",34.99,"2013-09-02T00:00:00Z","2015-01-14T00:00:00Z",29.99,"2013-09-02T00:00:00Z","2014-10-04T00:00:00Z",44.99,"2013-09-01T00:00:00Z","2015-01-14T00:00:00Z",NA,NA,NA,14.1,12.2,12.2,NA
10329,"30066",0,"Circus {Random Bag}",2013,"Duplo","Pre-school",NA,"Random",TRUE,3,NA,"https://brickset.com/sets/30066-0",0,0,"Polybag","Promotional",1,"https://images.brickset.com/sets/small/30066-1.jpg","https://images.brickset.com/sets/images/30066-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24372,"30066",2,"Circus - Lion Tamer",2013,"Duplo","Pre-school",NA,"Normal",TRUE,NA,NA,"https://brickset.com/sets/30066-2",0,0,"Polybag","Promotional",NA,"https://images.brickset.com/sets/small/30066-2.jpg","https://images.brickset.com/sets/images/30066-2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24373,"30066",3,"Circus - Lion",2013,"Duplo","Pre-school",NA,"Normal",TRUE,NA,NA,"https://brickset.com/sets/30066-3",0,0,"Polybag","Promotional",NA,"https://images.brickset.com/sets/small/30066-3.jpg","https://images.brickset.com/sets/images/30066-3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24374,"30066",4,"Circus - Girl",2013,"Duplo","Pre-school",NA,"Normal",TRUE,NA,NA,"https://brickset.com/sets/30066-4",0,0,"Polybag","Promotional",NA,"https://images.brickset.com/sets/small/30066-4.jpg","https://images.brickset.com/sets/images/30066-4.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24375,"30066",5,"Circus - Clown",2013,"Duplo","Pre-school",NA,"Normal",TRUE,NA,NA,"https://brickset.com/sets/30066-5",0,0,"Polybag","Promotional",NA,"https://images.brickset.com/sets/small/30066-5.jpg","https://images.brickset.com/sets/images/30066-5.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24376,"30066",6,"Circus - Rabbit",2013,"Duplo","Pre-school",NA,"Normal",TRUE,NA,NA,"https://brickset.com/sets/30066-6",0,0,"Polybag","Promotional",NA,"https://images.brickset.com/sets/small/30066-6.jpg","https://images.brickset.com/sets/images/30066-6.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10311,"30106",1,"Ice Cream Stand",2013,"Friends","Modern day","General","Normal",TRUE,34,1,"https://brickset.com/sets/30106-1",3.3,2,"Polybag","Retail - limited",5,"https://images.brickset.com/sets/small/30106-1.jpg","https://images.brickset.com/sets/images/30106-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,0.7,0.03
10319,"30107",1,"Birthday Party",2013,"Friends","Modern day","General","Normal",TRUE,39,1,"https://brickset.com/sets/30107-1",0,1,"Polybag","Retail - limited",5,"https://images.brickset.com/sets/small/30107-1.jpg","https://images.brickset.com/sets/images/30107-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,0.6,NA
10320,"30108",1,"Summer Picnic",2013,"Friends","Modern day","Summer","Normal",TRUE,33,1,"https://brickset.com/sets/30108-1",3.9,2,"Polybag","Retail - limited",5,"https://images.brickset.com/sets/small/30108-1.jpg","https://images.brickset.com/sets/images/30108-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,0.7,NA
10330,"30166",1,"Robin and Redbird Cycle",2013,"DC Comics Super Heroes","Licensed","Batman","Normal",TRUE,40,1,"https://brickset.com/sets/30166-1",3.7,1,"Polybag","Promotional",6,"https://images.brickset.com/sets/small/30166-1.jpg","https://images.brickset.com/sets/images/30166-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,0.8,NA
10331,"30167",1,"Iron Man vs. Fighting Drone",2013,"Marvel Super Heroes","Licensed","The Avengers","Normal",TRUE,24,1,"https://brickset.com/sets/30167-1",3.3,1,"Polybag","Retail - limited",6,"https://images.brickset.com/sets/small/30167-1.jpg","https://images.brickset.com/sets/images/30167-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,0.4,NA
22874,"30168",1,"Gun mounting system",2013,"Marvel Super Heroes","Licensed","Iron Man 3","Normal",TRUE,17,1,"https://brickset.com/sets/30168-1",4.3,4,"Polybag","Promotional",6,"https://images.brickset.com/sets/small/30168-1.jpg","https://images.brickset.com/sets/images/30168-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10332,"30183",1,"Little Car",2013,"Creator","Model making","Promotional","Normal",TRUE,50,NA,"https://brickset.com/sets/30183-1",3.1,4,"Polybag","Retail - limited",6,"https://images.brickset.com/sets/small/30183-1.jpg","https://images.brickset.com/sets/images/30183-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,14,1.2,NA
10321,"30184",1,"Little Helicopter",2013,"Creator","Model making","Miscellaneous","Normal",TRUE,56,NA,"https://brickset.com/sets/30184-1",0,2,"Polybag","Retail - limited",6,"https://images.brickset.com/sets/small/30184-1.jpg","https://images.brickset.com/sets/images/30184-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,1,NA
10322,"30185",1,"Little Eagle",2013,"Creator","Model making","Promotional","Normal",TRUE,48,NA,"https://brickset.com/sets/30185-1",0,2,"Polybag","Retail - limited",6,"https://images.brickset.com/sets/small/30185-1.jpg","https://images.brickset.com/sets/images/30185-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,0.7,NA
22811,"30186",1,"Christmas Tree",2013,"Creator","Model making","Seasonal","Normal",TRUE,51,NA,"https://brickset.com/sets/30186-1",3.6,1,"Polybag","Retail - limited",6,"https://images.brickset.com/sets/small/30186-1.jpg","https://images.brickset.com/sets/images/30186-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,0.9,NA
23186,"30215",1,"Legolas Greenleaf",2013,"The Hobbit","Licensed","The Desolation of Smaug","Normal",TRUE,33,1,"https://brickset.com/sets/30215-1",3.5,1,"Polybag","Retail",6,"https://images.brickset.com/sets/small/30215-1.jpg","https://images.brickset.com/sets/images/30215-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,14,0.8,0.02
23187,"30216",1,"Lake-town Guard",2013,"The Hobbit","Licensed","The Desolation of Smaug","Normal",TRUE,31,1,"https://brickset.com/sets/30216-1",3.9,5,"Polybag","Retail",6,"https://images.brickset.com/sets/small/30216-1.jpg","https://images.brickset.com/sets/images/30216-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,14,0.8,NA
10323,"30220",1,"Fire Speedboat",2013,"City","Modern day","Fire","Normal",TRUE,40,1,"https://brickset.com/sets/30220-1",3.3,3,"Polybag","Retail - limited",5,"https://images.brickset.com/sets/small/30220-1.jpg","https://images.brickset.com/sets/images/30220-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,1,NA
10324,"30221",1,"Fire Car",2013,"City","Modern day","Fire","Normal",TRUE,36,1,"https://brickset.com/sets/30221-1",3.5,3,"Polybag","Retail - limited",5,"https://images.brickset.com/sets/small/30221-1.jpg","https://images.brickset.com/sets/images/30221-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,14,1.8,NA
10333,"30222",1,"Police Helicopter",2013,"City","Modern day","Elite Police","Normal",TRUE,33,1,"https://brickset.com/sets/30222-1",2.9,2,"Polybag","Promotional",5,"https://images.brickset.com/sets/small/30222-1.jpg","https://images.brickset.com/sets/images/30222-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,1,NA
22812,"30224",1,"Ride-On Lawn Mower",2013,"City","Modern day","General","Normal",TRUE,42,1,"https://brickset.com/sets/30224-1",3.8,2,"Polybag","Retail - limited",5,"https://images.brickset.com/sets/small/30224-1.jpg","https://images.brickset.com/sets/images/30224-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,14,1.1,NA
22813,"30225",1,"Coast Guard Seaplane",2013,"City","Modern day","Coast Guard","Normal",TRUE,37,1,"https://brickset.com/sets/30225-1",3.2,3,"Polybag","Retail - limited",5,"https://images.brickset.com/sets/small/30225-1.jpg","https://images.brickset.com/sets/images/30225-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,1.1,NA
10177,"30230",1,"Mini Mech",2013,"Space","Action/Adventure","Galaxy Squad","Normal",TRUE,28,1,"https://brickset.com/sets/30230-1",3.4,5,"Polybag","Promotional",6,"https://images.brickset.com/sets/small/30230-1.jpg","https://images.brickset.com/sets/images/30230-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10178,"30231",1,"Space Insectoid",2013,"Space","Action/Adventure","Galaxy Squad","Normal",TRUE,27,1,"https://brickset.com/sets/30231-1",3.5,3,"Polybag","Promotional",6,"https://images.brickset.com/sets/small/30231-1.jpg","https://images.brickset.com/sets/images/30231-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10334,"30240",1,"Z-95 Headhunter",2013,"Star Wars","Licensed","The Clone Wars","Normal",TRUE,54,NA,"https://brickset.com/sets/30240-1",3.5,1,"Polybag","Retail - limited",6,"https://images.brickset.com/sets/small/30240-1.jpg","https://images.brickset.com/sets/images/30240-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,0.8,NA
10335,"30241",1,"Mandalorian Fighter",2013,"Star Wars","Licensed","The Clone Wars","Normal",TRUE,49,NA,"https://brickset.com/sets/30241-1",3.5,1,"Polybag","Retail - limited",6,"https://images.brickset.com/sets/small/30241-1.jpg","https://images.brickset.com/sets/images/30241-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,0.8,NA
10336,"30242",1,"Republic Frigate",2013,"Star Wars","Licensed","The Clone Wars","Normal",TRUE,45,NA,"https://brickset.com/sets/30242-1",3.9,1,"Polybag","Promotional",NA,"https://images.brickset.com/sets/small/30242-1.jpg","https://images.brickset.com/sets/images/30242-1.jpg",4.99,"2013-08-02T00:00:00Z","2013-12-24T00:00:00Z",NA,NA,NA,6.99,"2013-08-02T00:00:00Z","2013-12-23T00:00:00Z",NA,NA,NA,17,17,0.7,NA
10337,"30243",1,"Umbaran MHC",2013,"Star Wars","Licensed","The Clone Wars","Normal",TRUE,49,NA,"https://brickset.com/sets/30243-1",3.5,2,"Polybag","Retail - limited",6,"https://images.brickset.com/sets/small/30243-1.jpg","https://images.brickset.com/sets/images/30243-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,14,1.2,NA
10249,"30250",1,"Ewar's Acro Fighter",2013,"Legends of Chima","Action/Adventure","Promotional","Normal",TRUE,33,1,"https://brickset.com/sets/30250-1",3.1,6,"Polybag","Promotional",6,"https://images.brickset.com/sets/small/30250-1.jpg","https://images.brickset.com/sets/images/30250-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,14,0.8,NA
10325,"30251",1,"Winzar's Pack Patrol",2013,"Legends of Chima","Action/Adventure","Promotional","Normal",TRUE,38,1,"https://brickset.com/sets/30251-1",3.4,2,"Polybag","Retail - limited",6,"https://images.brickset.com/sets/small/30251-1.jpg","https://images.brickset.com/sets/images/30251-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,0.6,NA
10326,"30252",1,"Crug's Swamp Jet",2013,"Legends of Chima","Action/Adventure","Promotional","Normal",TRUE,23,1,"https://brickset.com/sets/30252-1",2.9,2,"Polybag","Retail - limited",6,"https://images.brickset.com/sets/small/30252-1.jpg","https://images.brickset.com/sets/images/30252-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,14,0.9,NA
10314,"30253",1,"Leonidas' Jungle Dragster",2013,"Legends of Chima","Action/Adventure","Promotional","Normal",TRUE,30,1,"https://brickset.com/sets/30253-1",3.2,2,"Polybag","Retail",6,"https://images.brickset.com/sets/small/30253-1.jpg","https://images.brickset.com/sets/images/30253-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,0.7,NA
10327,"30254",1,"Razcal's Double-Crosser",2013,"Legends of Chima","Action/Adventure","Promotional","Normal",TRUE,36,1,"https://brickset.com/sets/30254-1",3.4,1,"Polybag","Retail - limited",6,"https://images.brickset.com/sets/small/30254-1.jpg","https://images.brickset.com/sets/images/30254-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,0.8,NA
10328,"30255",1,"Crawley",2013,"Legends of Chima","Action/Adventure","Promotional","Normal",TRUE,11,1,"https://brickset.com/sets/30255-1",0,0,"Polybag","Promotional",6,"https://images.brickset.com/sets/small/30255-1.jpg","https://images.brickset.com/sets/images/30255-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10366,"30260",1,"Lone Ranger's Pump Car",2013,"The Lone Ranger","Licensed","Promotional","Normal",TRUE,24,1,"https://brickset.com/sets/30260-1",3.7,2,"Polybag","Promotional",6,"https://images.brickset.com/sets/small/30260-1.jpg","https://images.brickset.com/sets/images/30260-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,14,0.7,NA
10365,"30261",1,"Tonto's Campfire",2013,"The Lone Ranger","Licensed","Promotional","Normal",TRUE,20,1,"https://brickset.com/sets/30261-1",3.7,0,"Polybag","Promotional",6,"https://images.brickset.com/sets/small/30261-1.jpg","https://images.brickset.com/sets/images/30261-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,17,0.5,0.01
22839,"30270",1,"Kraang's Turtle Target Practice ",2013,"Teenage Mutant Ninja Turtles","Licensed","TV Series","Normal",TRUE,36,1,"https://brickset.com/sets/30270-1",3.4,1,"Polybag","Retail - limited",6,"https://images.brickset.com/sets/small/30270-1.jpg","https://images.brickset.com/sets/images/30270-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,14,0.8,NA
9973,"31000",1,"Mini Speeder",2013,"Creator","Model making","3 in 1","Normal",TRUE,65,NA,"https://brickset.com/sets/31000-1",3.4,1,"Plastic canister","Retail",6,"https://images.brickset.com/sets/small/31000-1.jpg","https://images.brickset.com/sets/images/31000-1.jpg",6.99,"2012-12-01T00:00:00Z","2013-12-02T00:00:00Z",4.99,"2013-01-03T00:00:00Z","2013-11-11T00:00:00Z",8.99,"2012-12-01T00:00:00Z","2013-12-02T00:00:00Z",NA,NA,NA,14.4,10.2,4.8,0.1
9974,"31001",1,"Mini Skyflyer",2013,"Creator","Model making","3 in 1","Normal",TRUE,62,NA,"https://brickset.com/sets/31001-1",3.7,3,"Plastic canister","Retail",6,"https://images.brickset.com/sets/small/31001-1.jpg","https://images.brickset.com/sets/images/31001-1.jpg",6.99,"2012-12-01T00:00:00Z","2013-12-02T00:00:00Z",4.99,"2013-01-03T00:00:00Z","2013-12-12T00:00:00Z",8.99,"2012-12-01T00:00:00Z","2013-12-02T00:00:00Z",NA,NA,NA,14.4,10.2,4.8,0.1
9975,"31002",1,"Super Racer",2013,"Creator","Model making","3 in 1","Normal",TRUE,121,NA,"https://brickset.com/sets/31002-1",3.4,3,"Box","Retail",6,"https://images.brickset.com/sets/small/31002-1.jpg","https://images.brickset.com/sets/images/31002-1.jpg",14.99,"2012-12-01T00:00:00Z","2014-12-30T00:00:00Z",9.99,"2013-01-03T00:00:00Z","2015-01-05T00:00:00Z",17.99,"2012-12-01T00:00:00Z","2014-12-30T00:00:00Z",NA,NA,NA,14.1,19.1,4.6,0.22
